symbol,n_trades,total_pnl,total_entry_notional,return_rate
300645,71,1626.930150000021,638093.0,0.002549675595877123
000037,164,4000.232249999999,1569021.0,0.0025495084195813816
002095,187,4179.226050000003,1639454.0,0.0025491572499136924
300061,201,4735.861849999999,1867534.0,0.0025358905647768657
300551,182,4346.142500000014,1714509.0,0.00253491961838638
001360,4,90.42664999999943,35673.0,0.0025348765172539295
300977,3,72.21024999999887,28517.0,0.002532182557772517
300707,9,213.4477499999974,84353.0,0.0025304108923215225
002861,243,5657.1052000000045,2237850.0,0.0025279197443975263
000962,82,1842.0200500000112,731151.0,0.002519342858041651
603150,1,20.485649999999957,8148.0,0.0025141936671575793
002441,30,722.1820000000005,287421.0,0.0025126278177307866
300222,181,4299.525699999989,1712573.0,0.0025105649219040525
300995,8,187.40505000000167,74672.0,0.0025097097975144856
603189,113,2612.8105000000146,1041251.0,0.0025092993908289304
300486,334,7568.964250000018,3027864.0,0.00249977021755271
603088,90,2115.946299999988,848083.0,0.0024949754917855775
300615,24,542.5419500000036,218022.0,0.0024884734109401965
300831,2,45.41220000000085,18252.0,0.002488067061144031
603777,534,12247.485399999978,4931766.0,0.0024833873707714393
002820,261,5981.374000000005,2411237.0,0.0024806246752185727
301509,3,63.52139999999929,25614.0,0.002479948465682802
301156,17,371.6538000000056,150525.0,0.0024690503238665048
001299,1,24.15199999999932,9816.0,0.0024604726976364425
603507,18,377.9495499999991,153649.0,0.002459824339891565
002553,2528,54466.58029999972,22197822.0,0.002453690289975283
001269,28,605.2924500000015,247219.0,0.00244840586686299
300200,265,6142.432750000005,2509204.0,0.0024479606879313142
300561,275,6186.327349999999,2528505.0,0.0024466344144069316
301116,20,447.6386999999937,183071.0,0.0024451644443958557
603690,170,3646.8158999999964,1493583.0,0.0024416560043867643
002046,103,2249.5263999999947,928288.0,0.0024233065600330877
600278,45,1040.5802000000097,434418.0,0.0023953431948031843
600560,13,284.0560499999996,118741.0,0.0023922322533918325
300107,51,1153.4156499999947,482178.0,0.0023920951391394767
000581,38,796.1730500000111,333541.0,0.002387032029045938
300335,97,2226.3325000000123,934927.0,0.002381290196988655
600505,1277,28276.57145000008,11895919.0,0.0023769976451588214
300134,233,5107.147250000012,2150296.0,0.0023750903364002035
603708,5,113.71240000000086,47888.0,0.002374548947544288
300822,125,2594.4128000000064,1097740.0,0.00236341282999618
002824,47,1006.0148500000022,426104.0,0.002360960821771216
601881,191,4018.420549999971,1708622.0,0.002351848770529685
600301,52,1040.525249999993,443104.0,0.0023482641772585963
603767,396,8410.956350000039,3583108.0,0.002347391245254131
300433,709,14666.534050000027,6248855.0,0.0023470754322191868
603178,39,796.2874000000023,339809.0,0.0023433381693833957
002651,1833,40304.951700000056,17238273.0,0.0023381084462463296
300322,1535,31141.779700000116,13325141.0,0.0023370694313853877
002733,334,7126.662399999982,3051628.0,0.002335364074520217
002194,1516,33255.079550000046,14241440.0,0.0023350924871361357
002748,85,1861.689400000004,798063.0,0.002332759945016877
002762,117,2634.3722999999945,1129793.0,0.002331730060285375
002769,244,5417.356999999986,2323815.0,0.002331234198935796
600179,63,1422.8058499999995,610633.0,0.002330050701485179
300065,3470,73677.25590000024,31632279.0,0.0023291795036329893
002902,66,1394.745250000002,599596.0,0.002326141685401507
600640,17,355.6781000000002,153052.0,0.002323903640592741
603918,779,15930.109050000008,6865910.0,0.002320174463399609
000422,407,8766.696000000004,3780768.0,0.002318760632760329
600877,65,1373.2971999999995,593532.0,0.0023137711193330765
603025,43,875.4200499999943,379383.0,0.0023074835983689155
300011,19,425.40675000000414,184664.0,0.0023036799267859686
300879,4,80.8747499999968,35147.0,0.0023010427632513954
002693,822,17692.56124999999,7705130.0,0.0022962054176892525
603629,307,6098.991949999987,2658794.0,0.0022938941301958657
605333,1,17.794800000000556,7761.0,0.002292848859683102
300171,18,384.02890000000065,167561.0,0.0022918751976892036
000411,4,83.01999999999886,36246.0,0.0022904596369254225
002599,1445,31248.764449999988,13671994.0,0.0022856040201597507
002173,2065,43343.043900000084,19007269.0,0.0022803404266020584
603119,6,118.3736000000012,51931.0,0.0022794400261886196
605218,5,100.59640000000279,44168.0,0.0022775855823221063
603663,98,1841.4934999999987,809947.0,0.0022735975316903437
002270,19,375.27140000000054,166006.0,0.0022605893762876073
002783,11,232.6792500000013,103041.0,0.0022581229801729536
300340,783,16048.475899999996,7124585.0,0.002252548871267589
